date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_mean_Temp,rolling_std_Temp,rolling_mean_Flow,rolling_std_Flow,rolling_mean_Level,rolling_std_Level
2018-06-13,6,2018,13.329166666666666,1.434000015258789,0.6450000107288361,1.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,13.089027777777778,1.2756311277583237,1.5656333237886428,0.1657302576314223,0.6542833348115286,0.010292013448824487
2018-06-14,6,2018,14.2,1.492000013589859,0.648499995470047,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,13.205555555555556,1.2081496755657275,1.5531999905904135,0.15621524155684233,0.6535166680812836,0.009810692428490267
2018-06-15,6,2018,14.495833333333332,1.4449999928474426,0.6455000191926956,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,13.331944444444444,1.1334687278263902,1.5391999900341033,0.14577980991355585,0.6526500021417936,0.009302528620232392
2018-06-16,6,2018,18.091666666666665,1.290499985218048,0.6339999884366989,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,13.493749999999999,1.4277833567097225,1.5246166557073593,0.14810607453753796,0.6516666685541471,0.009668053360891242
2018-06-17,6,2018,21.395833333333332,1.1859999895095825,0.625,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,13.765694444444446,2.0280535735267127,1.506549988190333,0.15532293296703126,0.6503833353519439,0.010557464537599901
2018-06-18,6,2018,22.516666666666666,1.1210000216960907,0.6195000112056732,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.082916666666668,2.574753863826821,1.4843499898910522,0.16133522371379252,0.6487666691342989,0.011443061884441842
2018-06-19,6,2018,21.875,1.0334999859333038,0.6120000034570694,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.37875,2.931221351026979,1.459233323733012,0.1709593504362757,0.6469000026583671,0.012696320071567069
2018-06-20,6,2018,20.975,1.0044999718666077,0.609499990940094,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.615694444444445,3.166275437745297,1.4345666567484539,0.18144419746935078,0.64501666923364,0.013898948897491801
2018-06-21,6,2018,20.216666666666665,1.006500005722046,0.6095000058412552,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.827361111111111,3.322854340988175,1.409966657559077,0.18788895291977345,0.6431333363056183,0.014758945644160545
2018-06-22,6,2018,16.358333333333334,0.9124999940395355,0.6010000109672546,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.869861111111112,3.334374959977178,1.3830999910831452,0.19951589966439137,0.6410000031193097,0.01605754773756845
2018-06-23,6,2018,17.175,0.8594999611377716,0.596000000834465,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,14.986111111111112,3.352476698795114,1.359216657280922,0.21768574397965926,0.638983336587747,0.017753331330040326
2018-06-24,6,2018,16.55,0.8194999992847443,0.5920000076293945,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.081527777777778,3.354976375339593,1.3339999914169312,0.23484757108542986,0.6368333369493484,0.019389089794244425
2018-06-25,6,2018,15.291666666666666,1.0,0.6075000166893005,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.17736111111111,3.317078485402555,1.3177999923626582,0.24069059183213257,0.6353833377361298,0.019912603778777845
2018-06-26,6,2018,14.983333333333334,1.0074999928474426,0.6080000102519989,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.262916666666666,3.2762673306869177,1.3018499930699667,0.24497639937346627,0.633950004975001,0.020293684514403908
2018-06-27,6,2018,15.441666666666668,0.9020000398159027,0.5980000048875809,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.316805555555556,3.265077112114246,1.2844833274682363,0.2543785041651526,0.632333338757356,0.021172255235330412
2018-06-28,6,2018,14.495833333333332,0.8320000171661377,0.5915000140666962,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.339166666666667,3.2567946950680966,1.2647833277781804,0.26590482182197217,0.6305000061790148,0.02225673123146547
2018-06-29,6,2018,15.016666666666666,0.8109999597072601,0.5889999866485596,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.37888888888889,3.244935623378718,1.2443833261728288,0.27660864169132604,0.6285833393534025,0.023283518079048295
2018-06-30,6,2018,15.05,0.8465000092983246,0.5925000011920929,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.348333333333333,3.243525565471879,1.2262166599432627,0.28440045016004606,0.6268666729331016,0.023995308421129943
2018-07-01,7,2018,16.808333333333334,0.8225000202655792,0.5899999886751175,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.37638888888889,3.252685549241996,1.207249994079272,0.29187275079126246,0.625066672762235,0.02468132874244554
2018-07-02,7,2018,15.983333333333334,0.7669999897480011,0.5834999978542328,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.44263888888889,3.2438254939821634,1.1861666599909464,0.3002312995962927,0.6230500057339668,0.025537788459247795
2018-07-03,7,2018,15.154166666666669,0.7339999973773956,0.580499991774559,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.545277777777779,3.1817144235541157,1.1508999913930893,0.2885238659185393,0.6201166714231173,0.025188836353242518
2018-07-04,7,2018,17.929166666666667,0.6629999876022339,0.5729999989271164,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,15.722222222222223,3.1610079380707905,1.117633322874705,0.2851967759161638,0.6172000045577685,0.025416398226459587
2018-07-05,7,2018,21.525,0.6160000115633011,0.5674999952316284,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,16.049444444444443,3.238325763661888,1.0887166584531467,0.29074643643963477,0.6145000040531159,0.026264901285593306
2018-07-06,7,2018,20.6625,0.5990000069141388,0.5649999976158142,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,16.347916666666666,3.2370608457459102,1.0592333272099494,0.29415933813881373,0.6117166702946027,0.026952927005046305
2018-07-07,7,2018,17.895833333333332,0.5839999914169312,0.5635000020265579,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,16.554166666666667,3.126485662174922,1.0292499954501788,0.29526354831009655,0.6088833366831143,0.027416548967354622
2018-07-08,7,2018,16.954166666666666,0.6049999892711639,0.5649999976158142,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,16.729027777777777,2.9898279983854716,0.9999666636188825,0.29220658563465596,0.6061000029246012,0.027494329051862
2018-07-09,7,2018,18.258333333333333,0.5930000096559525,0.5629999935626984,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,16.92361111111111,2.8879979238741362,0.9741166651248931,0.2927818042968846,0.6035166690746944,0.02779000548562122
2018-07-10,7,2018,17.75,0.5740000009536743,0.5610000044107437,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.10125,2.7626615844457545,0.9476333330074946,0.291809368254541,0.6008666689197223,0.027931858003855937
2018-07-11,7,2018,18.116666666666667,0.5539999902248383,0.55799999833107,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.260833333333334,2.6741103902625736,0.9182999988396963,0.2853920376083057,0.5979666685064634,0.02770719536266936
2018-07-12,7,2018,19.9625,0.5130000114440918,0.5530000030994415,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.48194444444444,2.6113110810359528,0.8875999987125397,0.2774301223850142,0.5949000015854835,0.02741174170024159
2018-07-13,7,2018,20.8,0.48350000381469727,0.549000009894371,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.730972222222224,2.5572945407159557,0.8559166649977367,0.2669550866348569,0.591700001557668,0.02696121238443645
2018-07-14,7,2018,20.958333333333332,0.4625000059604645,0.5454999953508377,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.95625,2.533081115979903,0.8215999980767568,0.24785501619386435,0.5882666682203611,0.026020462872473383
2018-07-15,7,2018,21.791666666666668,0.4349999874830246,0.5419999957084656,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.199444444444445,2.539618011119173,0.7879333312312762,0.22806229060906522,0.5848166674375535,0.025012233913244437
2018-07-16,7,2018,22.40833333333333,0.4114999920129776,0.5380000025033951,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.34333333333333,2.653053795995159,0.7586333314577739,0.2174883239919089,0.5816166679064433,0.024641109927751263
2018-07-17,7,2018,22.9875,0.3799999952316284,0.5330000072717667,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.396388888888893,2.7309731744500256,0.7317666649818421,0.2126029463393447,0.5785500014821688,0.024780190610903564
2018-07-18,7,2018,20.5625,0.3735000044107437,0.5310000032186508,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.33125,2.651455527673388,0.7068499977389971,0.20918788419091736,0.5756000012159348,0.02500393179154508
2018-07-19,7,2018,17.587500000000002,0.35099999606609344,0.5274999886751175,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.188333333333333,2.568096845534814,0.6840999980767568,0.20955039639421286,0.5727833340565364,0.025516285653323645
2018-07-20,7,2018,16.608333333333334,0.35849998891353607,0.5279999822378159,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.04277777777778,2.5281437727123746,0.6625666653116544,0.20868045035111013,0.5700666670997937,0.025809228167538067
2018-07-21,7,2018,17.683333333333334,0.35599999129772186,0.5269999802112579,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,17.958333333333332,2.4951214372430712,0.6408833314975103,0.20548230517112465,0.5673166662454605,0.025857865923763608
2018-07-22,7,2018,19.458333333333332,0.33799999207258224,0.5245000123977661,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.061666666666667,2.490762002762612,0.6217333314319452,0.20606555579517877,0.5647666662931442,0.026191516668287715
2018-07-23,7,2018,21.945833333333336,0.31549999862909317,0.5204999893903732,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.220694444444447,2.5828001589513403,0.6035999993483225,0.20834394120054447,0.5622499992450078,0.026709084030486326
2018-07-24,7,2018,22.983333333333334,0.28700000047683716,0.515500009059906,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.43513888888889,2.7035529614013583,0.5858499993880589,0.2119677603632923,0.5596999992926915,0.027413376745676604
2018-07-25,7,2018,23.4875,0.294000007212162,0.5154999792575836,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.708333333333332,2.7877356952396486,0.562316666295131,0.2034208541763939,0.556633331378301,0.027024873637450722
2018-07-26,7,2018,23.433333333333337,0.29099999368190765,0.5145000070333481,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,18.990000000000002,2.8250270401852178,0.5384333329896133,0.19103469695734712,0.553516664604346,0.026277854204983433
2018-07-27,7,2018,23.454166666666666,0.2910000085830688,0.5135000050067902,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,19.257083333333338,2.856575384729014,0.5180666652818521,0.18335304863932994,0.5506999979416529,0.0258708997596645
2018-07-28,7,2018,22.170833333333334,0.30049999803304667,0.5139999911189079,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,19.51291666666667,2.7574199684964014,0.5003499979774158,0.1775597586803305,0.5481166638433933,0.025523377323512054
2018-07-29,7,2018,23.004166666666663,0.30150000751018524,0.513499990105629,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,19.779166666666665,2.693180866573295,0.48336666623751323,0.17106980652719544,0.5455999972919623,0.02507141565889783
2018-07-30,7,2018,25.141666666666666,0.29649999737739563,0.5114999860525131,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,20.115555555555556,2.712297261287673,0.4650333325068156,0.1599193197198583,0.5428999967873096,0.024192618516627094
2018-07-31,7,2018,23.025,0.25450000166893,0.5050000101327896,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,20.322777777777777,2.688282705530238,0.44609999855359395,0.14941716564234006,0.5400666641692321,0.023452348952924196
2018-08-01,8,2018,19.570833333333333,0.25350000709295273,0.5054999962449074,0.0,7.254500059350844,48.33549989660581,1.621505376344086,4.590595238095237,3.2893678160919544,0.7448548371753385,1.3618833293517432,20.442361111111108,2.5655858401590503,0.42898333246509235,0.14053686924416683,0.5374666641155879,0.022785330670314508
